published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,sentiment_score
2023-06-08,367.3,378.0,367.3,375.5,0.4,3645.0,1369218.2,1,0.12010000000000001
2023-06-11,379.0,392.0,379.0,391.5,4.26,22306.0,8687796.7,1,0.31429999999999997
2023-06-12,392.0,395.9,378.1,386.0,-1.4,10012.0,3844989.7,-1,0.3786
2023-06-13,390.9,393.7,382.0,385.3,-0.18,12701.0,4934131.1,-1,0.25595
2023-06-14,379.5,395.0,379.5,390.0,1.22,19095.0,7447723.3,1,0.13637
2023-06-15,390.0,390.0,377.0,388.8,-0.31,11526.0,4411840.0,-1,0.09770999999999999
2023-06-18,384.5,393.0,382.0,392.0,0.82,22451.0,8661027.5,1,0.43154000000000003
2023-06-19,388.1,410.0,388.1,400.0,2.04,36867.0,14762840.7,1,0.11903
2023-06-20,408.0,414.0,395.0,396.9,-0.78,39632.0,16036343.5,-1,0.26177
2023-06-21,397.0,401.0,390.2,391.0,-1.49,8586.0,3395411.5,-1,0.38376
2023-06-22,391.7,395.0,383.0,389.8,-0.31,6208.0,2413004.8,-1,0.19291
2023-06-25,390.5,414.0,388.0,408.9,4.9,28288.0,11472292.3,1,0.35612
2023-06-26,411.0,419.9,406.2,418.8,2.42,34109.0,14134721.9,1,0.21667999999999998
2023-06-27,418.0,432.0,415.1,430.0,2.67,34959.0,14837192.9,1,0.15282
2023-06-28,434.0,434.0,410.0,416.0,-3.26,16814.0,7006292.1,-1,0.1041
2023-07-02,415.0,415.0,399.0,409.0,-1.68,17189.0,7000070.4,-1,0.11781
2023-07-03,403.0,414.0,400.0,404.9,-1.0,11245.0,4555207.4,1,0.17146
2023-07-04,412.9,421.0,397.0,403.0,-0.47,10951.0,4416623.0,-1,0.35157999999999995
2023-07-05,396.1,410.0,395.0,395.0,-1.99,13144.0,5248516.0,-1,0.010959999999999998
2023-07-06,400.0,400.0,392.0,396.0,0.25,7753.0,3068745.0,-1,0.05201
2023-07-09,396.0,406.0,394.6,401.0,1.26,18388.0,7329494.0,1,0.14805
2023-07-10,409.0,409.0,390.0,395.0,-1.5,12290.0,4868886.6,-1,0.19422
2023-07-11,398.8,416.7,398.6,409.9,3.77,25701.0,10546925.2,1,0.23574
2023-07-12,418.0,418.0,409.8,413.0,0.76,13776.0,5691801.8,-1,0.17057
2023-07-13,419.5,421.2,402.0,403.0,-2.42,21359.0,8775887.4,-1,0.28874
2023-07-16,400.5,410.0,395.1,404.1,0.27,16883.0,6752094.9,1,0.43867
2023-07-17,408.0,420.0,403.0,420.0,3.93,4705.0,1946088.3,1,0.26004
2023-07-18,425.0,426.9,409.0,417.0,-0.71,21086.0,8796862.1,-1,0.21555999999999997
2023-07-19,419.0,420.0,412.1,417.7,0.17,7992.0,3332573.9,-1,0.28124
2023-07-20,418.0,419.0,413.0,417.9,0.05,7604.0,3165825.5,-1,0.17578
2023-07-23,418.9,432.0,418.9,428.1,2.44,30164.0,12821247.4,1,0.1867
2023-07-24,428.0,436.0,412.0,413.0,-3.53,27199.0,11432562.4,-1,0.025549999999999996
2023-07-25,410.3,415.0,409.0,410.0,-0.73,7057.0,2899070.1,-1,0.09188999999999999
2023-07-26,403.3,415.0,403.3,406.2,-0.93,10149.0,4152850.5,1,0.11846999999999999
2023-07-27,405.0,413.0,402.0,406.0,-0.05,8114.0,3299372.4,1,-0.00018000000000000237
2023-07-30,403.0,404.0,394.0,399.8,-1.53,7771.0,3100581.0,-1,0.19598
2023-07-31,405.0,411.9,402.1,409.0,2.3,7054.0,2871410.1,1,0.16455999999999998
2023-08-01,410.0,410.0,397.2,397.2,-2.89,2742.0,1109318.7,-1,0.27952
2023-08-02,400.0,403.6,400.0,400.0,0.7,1850.0,743405.5,0,0.05417000000000001
2023-08-03,407.0,408.0,396.1,396.1,-0.97,4495.0,1801161.6,-1,0.45377999999999996
2023-08-06,404.0,410.9,388.0,393.0,-0.78,13275.0,5251839.9,-1,0.28989000000000004
2023-08-07,392.0,402.0,388.2,393.1,0.03,4837.0,1917408.8,1,0.019540000000000002
2023-08-08,400.0,400.0,388.0,388.2,-1.25,6465.0,2531013.5,-1,0.08682999999999999
2023-08-09,390.0,404.0,388.0,403.0,3.81,8731.0,3435702.0,1,0.14761
2023-08-10,405.0,405.0,396.0,402.0,-0.25,4411.0,1765570.5,-1,0.09231
2023-08-13,404.0,405.0,400.0,402.0,0.0,8438.0,3398304.3,-1,0.19990000000000002
2023-08-14,409.0,409.0,397.0,402.0,0.0,9136.0,3658103.4,-1,0.33658
2023-08-15,400.0,405.0,392.0,392.1,-2.46,12733.0,5054697.6,-1,0.31553
2023-08-16,391.0,395.0,390.0,390.0,-0.54,3412.0,1339096.0,-1,0.14401000000000003
2023-08-17,397.8,405.0,392.0,400.8,2.77,8546.0,3412059.4,1,0.27697000000000005
2023-08-20,400.0,406.0,395.5,397.0,-0.95,5585.0,2230740.0,-1,0.2029
2023-08-21,391.0,411.9,391.0,395.0,-0.5,6099.0,2429254.0,1,0.057600000000000005
2023-08-22,395.0,402.5,394.1,402.4,1.87,6990.0,2786182.4,1,0.31076000000000004
2023-08-23,407.0,408.6,403.0,405.0,0.65,11703.0,4735441.9,-1,0.25433
2023-08-24,405.0,408.5,399.1,403.0,-0.49,24166.0,9759724.1,-1,0.15768999999999997
2023-08-27,402.8,402.8,397.1,397.1,-1.46,7678.0,3070556.8,-1,0.40308
2023-08-28,400.0,406.0,397.0,402.5,1.36,7455.0,2996823.9,1,0.4144
2023-08-29,396.0,403.0,396.0,401.0,-0.37,2706.0,1081438.8,1,0.12023999999999999
2023-08-30,401.0,402.0,398.3,398.3,-0.67,2905.0,1160972.0,-1,-0.00028000000000000247
2023-09-03,395.0,400.0,380.0,394.0,-1.08,9428.0,3675840.9,-1,0.13837000000000002
2023-09-04,390.0,399.0,388.3,399.0,1.27,2675.0,1051160.8,1,0.31788
2023-09-05,395.2,399.0,395.2,397.0,-0.5,3282.0,1305604.8,1,0.17978
2023-09-07,394.0,394.0,391.1,392.0,-1.26,2646.0,1038165.0,-1,0.24984
2023-09-10,390.0,403.0,390.0,400.9,2.27,3803.0,1519538.8,1,0.10125999999999999
2023-09-11,403.0,405.0,402.0,405.0,1.02,6760.0,2730220.5,1,0.18467
2023-09-12,398.0,413.0,398.0,401.9,-0.77,4250.0,1716772.0,1,0.24586999999999998
2023-09-13,403.0,415.0,400.2,414.9,3.23,7916.0,3245536.9,1,0.09419000000000001
2023-09-17,415.0,415.0,399.0,399.0,-3.83,6469.0,2612313.6,-1,0.12911
2023-09-18,403.8,410.0,403.8,410.0,2.76,4879.0,1982394.8,1,0.21098999999999996
2023-09-19,418.2,418.2,402.9,411.0,0.24,5232.0,2126862.6,-1,0.20440999999999998
2023-09-21,419.2,425.0,415.0,420.0,2.19,9958.0,4172864.0,1,-0.00012000000000001454
2023-09-24,428.4,428.4,412.6,412.6,-1.76,12703.0,5341212.8,-1,0.44460999999999995
2023-09-25,418.0,418.0,414.0,417.0,1.07,5784.0,2400646.0,-1,0.14438999999999996
2023-09-26,414.1,425.0,414.1,425.0,1.92,7593.0,3210048.1,1,0.38024
2023-09-27,418.0,419.1,415.0,418.0,-1.65,5957.0,2487318.1,0,0.07476
2023-10-01,411.0,411.2,407.0,408.0,-2.39,5718.0,2338519.9,-1,0.010879999999999994
2023-10-02,400.6,415.0,400.6,415.0,1.72,1173.0,477109.7,1,0.08888
2023-10-03,412.0,412.0,405.0,407.0,-1.93,3152.0,1281893.5,-1,0.10377
2023-10-04,413.0,415.0,407.1,410.0,0.74,963.0,397043.3,-1,0.4284899999999999
2023-10-05,410.0,411.0,407.1,407.1,-0.71,1918.0,782699.6,-1,0.23026999999999997
2023-10-08,401.0,403.0,398.0,402.7,-1.08,6899.0,2763371.4,1,0.06102
2023-10-09,410.7,410.7,395.1,398.0,-1.17,6586.0,2632300.2,-1,0.25671999999999995
2023-10-10,396.2,402.0,396.2,398.4,0.1,8481.0,3382937.8,1,0.12872999999999998
2023-10-11,400.0,405.5,400.0,400.0,0.4,1073.0,430093.0,0,0.24020000000000002
2023-10-12,400.0,404.0,392.0,398.5,-0.38,7782.0,3093784.4,-1,0.26008
2023-10-16,393.1,398.9,387.0,394.0,-1.13,6302.0,2471746.9,1,0.17042000000000002
2023-10-17,401.0,401.0,393.5,398.0,1.02,3238.0,1286817.5,-1,0.29985999999999996
2023-10-18,405.9,405.9,397.2,404.0,1.51,3131.0,1256157.9,-1,0.35442999999999997
2023-10-19,402.0,407.0,397.0,406.0,0.5,1715.0,690871.0,1,0.23213
2023-10-29,398.1,404.9,392.1,397.0,-2.22,1176.0,467706.0,-1,0.10238
2023-10-30,390.0,402.0,390.0,402.0,1.26,1331.0,527433.8,1,0.010099999999999998
2023-10-31,402.0,402.0,396.0,397.0,-1.24,286.0,114131.0,-1,0.06244000000000001
2023-11-01,402.2,402.2,394.2,401.0,1.01,2149.0,853148.7,-1,-0.02237
2023-11-02,394.1,399.0,390.0,399.0,-0.5,3043.0,1193716.1,1,0.10286999999999999
2023-11-05,391.1,396.0,385.0,385.0,-3.51,3943.0,1528474.5,-1,0.18531999999999998
2023-11-06,385.0,392.9,380.1,392.9,2.05,2879.0,1116203.0,1,0.12930999999999998
2023-11-07,390.1,392.0,385.0,385.1,-1.99,7090.0,2758945.7,-1,0.37329999999999997
2023-11-06,385.0,392.9,380.1,392.9,2.05,2879.0,1116203.0,1,0.12930999999999998
2023-11-07,390.1,392.0,385.0,385.1,-1.99,7090.0,2758945.7,-1,0.37329999999999997
2023-11-08,392.0,392.4,385.1,392.3,1.87,5285.0,2062415.4,1,0.33736
2023-11-09,400.0,400.0,385.0,390.0,-0.59,4914.0,1908990.6,-1,0.16474
2023-11-20,395.0,402.0,390.0,402.0,3.08,7697.0,3042963.2,1,0.10189
2023-11-21,401.6,401.6,390.0,396.9,-1.27,657.0,258055.0,-1,0.12660999999999997
2023-11-22,392.0,396.2,389.0,389.0,-1.99,1575.0,615191.0,-1,0.17046999999999998
2023-11-23,386.2,394.8,381.5,385.0,-1.03,9227.0,3554970.0,-1,0.26643
2023-11-26,392.1,420.0,385.2,420.0,9.09,11825.0,4808008.0,1,0.15411999999999998
2023-11-27,413.5,421.0,406.0,421.0,0.24,18971.0,7886105.8,1,0.21111
2023-11-28,424.0,424.0,400.0,409.9,-2.64,6012.0,2428761.1,-1,0.15806
2023-11-29,402.0,402.0,394.1,395.0,-3.64,4196.0,1659800.1,-1,0.10794
2023-11-30,390.0,395.0,390.0,393.8,-0.3,1998.0,784022.0,1,0.08574000000000001
2023-12-03,393.0,399.8,391.0,399.8,1.52,709.0,278941.8,1,0.12991
2023-12-04,399.0,399.0,392.0,392.0,-1.95,1206.0,477432.0,-1,-0.01957000000000001
2023-12-05,399.8,399.8,393.0,396.0,1.02,550.0,216768.4,-1,0.17755
2023-12-06,398.0,399.5,393.5,398.0,0.51,1234.0,488323.4,0,0.14941428571428572
2023-12-07,398.0,404.5,398.0,399.2,0.3,2026.0,809953.4,1,0.21683
2023-12-10,407.1,425.0,407.1,425.0,6.46,1064.0,445227.4,1,0.17753999999999998
2023-12-11,428.0,428.0,404.0,412.9,-2.85,13047.0,5367562.0,-1,0.13434
2023-12-12,412.0,423.0,405.7,420.0,1.72,27211.0,11360559.9,1,0.18746000000000002
2023-12-13,426.9,428.0,421.0,428.0,1.9,29946.0,12694877.2,1,0.07533999999999999
2023-12-14,387.0,413.1,386.2,398.2,1.88,18242.0,7303433.4,1,0.12022
2023-12-17,398.2,406.1,395.0,403.4,1.31,17982.0,7180084.5,1,0.25788
2023-12-18,403.3,421.0,403.3,408.5,1.26,19423.0,8019173.1,1,0.32541000000000003
2023-12-19,414.0,414.0,401.1,413.0,1.1,11513.0,4676199.0,-1,0.41429
2023-12-20,410.0,421.1,410.0,417.0,0.97,11522.0,4782566.2,1,0.19566
2023-12-21,409.0,419.9,401.0,404.0,-3.12,20915.0,8488960.0,-1,0.37763
2023-12-24,406.0,406.0,393.0,393.4,-2.62,10239.0,4085253.9,-1,0.05554
2023-12-27,395.0,399.5,385.6,395.0,0.41,9116.0,3591238.0,0,0.13843999999999998
2023-12-28,395.0,404.9,388.0,392.1,-0.73,11445.0,4511245.4,-1,-0.0070599999999999994
2024-01-01,395.0,402.9,381.8,381.8,-2.63,10801.0,4218185.1,-1,0.38298
2024-01-02,389.3,394.9,384.0,385.3,0.92,6054.0,2341520.3,-1,0.28003
2024-01-03,386.1,390.9,383.3,384.1,-0.31,5367.0,2076987.5,-1,0.31684
2024-01-04,382.0,390.4,380.1,390.0,1.54,7292.0,2834240.9,1,0.12154000000000001
2024-01-07,394.9,395.0,383.0,385.0,-1.28,5328.0,2062439.0,-1,0.20270000000000002
2024-01-08,379.0,406.9,379.0,390.0,1.3,17687.0,6879529.2,1,0.16340000000000002
2024-01-09,392.1,429.0,392.1,411.0,5.38,30885.0,12696972.5,1,0.28179
2024-01-10,418.0,427.0,408.0,417.8,1.65,32481.0,13476616.6,-1,0.13901999999999998
2024-01-11,424.9,425.0,405.0,415.0,-0.67,9417.0,3876854.6,-1,0.12986
2024-01-14,422.9,422.9,410.0,415.0,0.0,16911.0,7003435.8,-1,0.18588
2024-01-16,423.3,426.9,418.0,426.0,2.65,23036.0,9751564.2,1,0.28309
2024-01-17,434.5,449.8,423.0,427.9,0.45,89902.0,39047267.1,-1,0.039169999999999996
2024-01-18,424.1,438.6,420.0,430.0,0.49,33064.0,14231643.9,1,0.04836
2024-01-21,428.0,432.0,421.1,428.0,-0.47,27808.0,11899907.2,0,0.33341
2024-01-22,432.0,436.5,410.0,425.9,-0.49,24986.0,10599586.9,-1,0.04654
2024-01-23,426.0,430.0,417.0,424.0,-0.45,8726.0,3678793.3,-1,0.26983999999999997
2024-01-24,415.7,419.0,410.1,414.0,-2.36,10790.0,4497378.3,-1,0.29417
2024-01-25,415.0,421.0,408.0,412.6,-0.34,17751.0,7301427.3,-1,0.02597
2024-01-28,412.0,423.0,412.0,422.0,2.28,3475.0,1448890.5,1,0.36851
2024-01-29,422.0,425.6,409.4,416.0,-1.42,44431.0,18272770.8,-1,0.15052
2024-01-30,423.1,423.1,412.7,418.9,0.7,2890.0,1198106.4,-1,0.36629
2024-01-31,427.0,435.4,410.6,415.0,-0.93,8939.0,3689496.8,-1,0.13380999999999998
2024-02-01,407.7,414.5,406.7,408.8,-1.49,5927.0,2416297.3,1,0.08310999999999999
2024-02-04,401.0,417.1,401.0,413.0,1.03,13261.0,5459975.9,1,0.27216999999999997
2024-02-05,421.2,421.2,407.0,417.5,1.09,4105.0,1694762.6,-1,0.20332
2024-02-06,425.0,425.0,409.1,418.0,0.12,3657.0,1533014.2,-1,0.28834
2024-02-07,425.0,425.0,409.1,420.0,0.48,1493.0,618726.7,-1,0.2827
2024-02-08,420.0,424.8,412.0,423.0,0.71,9556.0,3997962.0,1,0.057679999999999995
2024-02-11,417.0,422.0,415.0,415.0,-1.89,6201.0,2585020.4,-1,0.25498
2024-02-12,420.0,420.0,409.1,416.0,0.24,2789.0,1150315.7,-1,0.31965
2024-02-13,418.6,418.6,405.0,413.0,-0.72,3519.0,1438691.7,-1,0.10429
2024-02-14,408.3,429.0,408.3,420.0,1.69,6278.0,2637633.0,1,0.38038
2024-02-15,420.0,420.0,408.1,410.0,-2.38,15366.0,6298632.2,-1,0.029310000000000003
2024-02-18,402.0,407.5,401.8,403.0,-1.71,9522.0,3850101.1,1,0.17381000000000002
2024-02-20,400.0,409.9,399.0,405.0,0.5,5026.0,2028630.1,1,0.19696666666666668
2024-02-21,405.0,408.0,398.1,400.9,-1.01,14073.0,5625925.0,-1,-0.00495714285714285
2024-02-22,406.7,406.7,393.0,393.0,-1.97,11811.0,4665651.4,-1,0.30305
2024-02-25,395.0,395.7,385.5,392.5,-0.13,6036.0,2355640.3,-1,0.09867999999999999
2024-02-26,392.0,394.0,386.0,391.0,-0.38,5266.0,2054892.8,-1,0.24775
2024-02-27,396.0,396.0,388.1,395.0,1.02,5739.0,2245447.2,-1,0.17841
2024-02-28,388.1,400.0,388.0,390.0,-1.27,5100.0,1998063.7,1,0.18666
2024-02-29,386.5,390.0,380.0,389.0,-0.26,10953.0,4204568.6,1,0.13446
2024-03-03,381.3,389.0,375.0,388.0,-0.26,2976.0,1135307.4,1,0.17589000000000002
2024-03-04,395.7,395.7,395.7,395.7,1.98,10.0,3957.0,0,0.13818999999999998
2024-03-05,403.6,407.9,390.0,399.7,1.01,15145.0,6060804.3,-1,0.40676000000000007
2024-03-06,393.0,409.0,388.2,392.1,-1.9,13653.0,5444003.6,-1,0.36936
2024-03-07,399.8,407.8,393.0,394.1,0.51,1607.0,639681.7,-1,0.48213
2024-03-10,400.0,401.0,395.0,397.1,0.76,6508.0,2590598.3,-1,0.21389
2024-03-12,395.0,406.0,395.0,403.0,1.49,6442.0,2599440.1,1,0.34467
2024-03-13,410.0,422.0,402.3,420.0,4.22,37286.0,15454331.6,1,0.24816
2024-03-14,428.0,428.0,412.1,418.5,-0.36,24147.0,10079373.6,-1,0.18338000000000002
2024-03-17,411.0,428.0,411.0,423.9,1.29,27247.0,11531974.2,1,0.22085999999999997
2024-03-18,417.0,438.6,414.0,435.0,2.62,88264.0,37569813.3,1,0.2814
2024-03-19,432.0,440.0,424.0,425.8,-2.11,33824.0,14513235.8,-1,0.21955
2024-03-20,430.0,433.0,419.2,419.2,-1.55,9950.0,4218228.5,-1,0.14766
2024-03-21,410.9,427.5,402.7,422.0,0.67,25685.0,10843894.5,1,0.10547
2024-03-25,414.1,430.0,414.1,426.8,1.14,37292.0,15802798.4,1,0.15944999999999998
2024-03-26,418.3,430.7,418.3,424.0,-0.66,23474.0,10049484.0,1,0.25324
2024-03-27,431.0,431.0,420.0,424.8,0.19,17406.0,7380454.7,-1,-0.05399999999999999
2024-03-28,424.0,430.0,423.0,425.1,0.07,15766.0,6725286.8,1,0.11303999999999999
2024-03-31,429.0,434.8,421.0,424.0,-0.26,35418.0,15200600.9,-1,0.23462
2024-04-01,432.0,432.0,423.1,428.0,0.94,14773.0,6277342.3,-1,0.022840000000000017
2024-04-02,431.6,431.6,421.0,423.0,-1.17,16450.0,6988125.6,-1,0.18972
2024-04-03,428.9,428.9,422.1,424.0,0.24,22560.0,9601522.1,-1,0.02032000000000001
2024-04-04,429.0,429.0,420.0,420.0,-0.94,17197.0,7298966.1,-1,0.21062000000000003
2024-04-07,428.4,433.0,412.6,429.9,2.36,41104.0,17462196.1,1,0.27637999999999996
2024-04-09,435.0,438.0,428.0,433.0,0.72,56180.0,24321021.2,-1,0.0028200000000000005
2024-04-10,438.9,438.9,428.7,428.7,-0.99,26314.0,11352681.0,-1,0.11196999999999999
2024-04-14,434.0,434.0,427.0,427.0,-0.4,31042.0,13415792.3,-1,0.10714000000000001
2024-04-15,421.5,435.0,421.5,423.1,-0.91,13059.0,5589308.4,1,-0.05863
2024-04-16,422.5,429.8,416.3,421.0,-0.5,17970.0,7588913.6,-1,0.26487
2024-04-18,414.7,424.5,414.7,419.1,-0.45,14656.0,6157689.9,1,0.16646
2024-04-21,414.0,426.3,414.0,424.7,1.34,10152.0,4295162.8,1,0.15498
2024-04-22,418.0,428.0,418.0,423.0,-0.4,14458.0,6115759.6,1,0.27273000000000003
2024-04-24,415.0,429.9,415.0,427.0,0.95,31493.0,13384633.2,1,0.38635
2024-04-25,425.0,431.9,420.1,428.0,0.23,17026.0,7271625.2,1,0.006969999999999999
2024-04-28,429.4,443.0,428.5,435.5,1.75,41659.0,18242254.6,1,0.26438
2024-04-29,435.5,468.0,435.0,454.5,4.36,122621.0,55704319.7,1,0.27420999999999995
2024-04-30,463.5,480.0,453.8,463.0,1.87,153168.0,71667780.1,-1,0.19741
2024-05-02,469.9,472.0,445.0,452.0,-2.38,50740.0,22936921.2,-1,0.19427
2024-05-05,455.0,455.0,439.2,440.0,-2.65,73559.0,32533643.5,-1,0.16723
2024-05-06,444.0,457.7,440.0,443.0,0.68,30629.0,13611020.7,-1,0.23769
2024-05-07,450.0,455.0,441.0,448.0,1.13,44461.0,19925884.1,-1,0.41059
2024-05-08,452.0,457.9,443.0,453.5,1.23,47152.0,21286554.1,1,0.19544999999999998
2024-05-09,459.9,460.0,449.0,451.0,-0.55,25333.0,11476590.9,-1,0.27181
2024-05-12,460.0,472.0,453.0,464.0,2.88,119457.0,55364342.3,1,0.30765
2024-05-13,473.0,473.0,460.0,465.0,0.22,33170.0,15464864.1,-1,0.19761
2024-05-14,463.0,490.0,460.0,474.9,2.13,79052.0,36865750.7,1,0.26113
2024-05-15,475.0,480.0,471.2,475.0,0.02,48856.0,23232729.7,0,0.22708
2024-05-16,472.0,502.8,469.2,486.6,2.44,112929.0,54120830.4,1,0.09559
2024-05-19,476.9,503.5,476.9,494.0,1.52,81828.0,40513016.2,1,0.10149
2024-05-20,500.0,500.0,483.2,488.0,-1.21,50153.0,24714863.0,-1,0.17365
2024-05-21,495.0,500.0,478.0,492.5,0.92,37493.0,18301313.4,-1,0.2287
2024-05-22,494.9,495.0,484.0,489.0,-0.71,21143.0,10360838.5,-1,0.09739
2024-05-26,479.3,490.0,470.0,477.1,-2.43,74385.0,35371851.9,-1,0.05551999999999999
2024-05-27,485.0,495.0,480.0,487.0,2.08,40624.0,19914547.7,1,0.15765
2024-05-29,496.7,496.7,479.0,485.0,-0.41,32324.0,15675108.6,-1,0.13635
2024-05-30,480.0,485.0,477.3,480.0,-1.03,26289.0,12619565.0,0,0.17922
2024-06-02,488.5,495.0,476.8,479.9,-0.02,13308.0,6403033.6,-1,0.28157
2024-06-03,480.0,490.0,475.0,484.0,0.85,26708.0,12860063.9,1,0.41647999999999996
2024-06-04,493.0,493.0,476.1,483.0,-0.21,13062.0,6329641.7,-1,0.26729
2024-06-05,485.0,489.1,477.9,488.0,1.04,23527.0,11373145.2,1,-0.021970000000000007
2024-06-06,480.1,488.0,477.4,477.9,-2.07,14531.0,7016504.1,-1,-0.07749000000000002
2024-06-09,484.0,490.0,478.1,482.3,0.92,39753.0,19187209.7,-1,0.12482
2024-06-10,481.1,490.0,480.0,482.0,-0.06,19479.0,9397144.0,1,0.04714999999999999
2024-06-11,483.1,494.0,482.0,492.5,2.18,37984.0,18590624.4,1,0.24445999999999998
2024-06-12,492.0,496.0,485.0,489.0,-0.71,17076.0,8338099.6,-1,0.20888999999999996
2024-06-13,482.0,520.0,482.0,508.9,4.07,102761.0,51963889.9,1,0.19191000000000003
2024-06-16,508.0,516.0,495.0,498.9,-1.97,36485.0,18304524.3,-1,0.03182
2024-06-18,495.0,504.9,487.0,494.8,-0.82,20636.0,10163344.7,-1,0.06255
2024-06-19,487.8,495.0,483.0,488.0,-1.37,19761.0,9605623.0,1,0.17913
2024-06-20,494.0,494.0,481.0,481.0,-1.43,22747.0,11012466.6,-1,0.048039999999999985
2024-06-23,484.0,490.0,480.0,485.0,0.83,12486.0,6030111.8,1,0.02041
2024-06-24,485.0,500.0,482.0,493.0,1.65,26881.0,13234263.3,1,0.2084
2024-06-25,500.0,511.0,483.2,490.0,-0.61,55921.0,27923591.7,-1,0.20491
2024-06-26,491.0,507.9,487.0,507.4,3.55,67213.0,33421070.7,1,0.06465000000000001
2024-06-27,508.0,515.0,498.1,503.0,-0.87,37611.0,18925586.0,-1,-0.08962
2024-06-30,495.1,503.0,492.4,492.6,-2.07,33791.0,16801851.1,-1,0.14187
2024-07-01,502.4,502.4,490.2,497.0,0.89,16241.0,8069528.4,-1,0.07183999999999999
2024-07-02,506.9,527.3,498.0,512.0,3.02,49923.0,25471879.7,1,0.23442
2024-07-03,515.0,548.0,505.1,546.0,6.64,145468.0,76933440.5,1,0.17391
2024-07-04,549.2,575.0,547.1,562.9,3.1,87252.0,48817164.5,1,0.18192999999999998
2024-07-07,574.1,574.1,545.0,557.0,-1.05,83433.0,46267112.2,-1,0.11091000000000002
2024-07-08,550.1,560.0,541.0,560.0,0.54,62725.0,34475268.2,1,-0.09353
2024-07-09,548.8,592.0,548.8,564.9,0.87,102831.0,57664659.9,1,0.14181
2024-07-10,553.7,587.4,549.0,558.0,-1.22,82756.0,45899411.7,1,0.15116000000000002
2024-07-11,546.9,580.2,545.0,549.0,-1.61,95701.0,52935938.6,1,0.30193000000000003
2024-07-14,559.0,582.4,549.0,551.0,0.36,44102.0,24561970.9,-1,0.2842625
2024-07-15,559.0,559.0,540.0,540.0,-2.0,33621.0,18472513.1,-1,0.23691
2024-07-16,550.0,591.0,531.0,588.0,8.89,97769.0,55957950.2,1,0.1111
2024-07-17,599.7,618.0,575.0,600.0,2.04,95321.0,56412160.1,1,0.11839999999999999
2024-07-18,588.0,620.0,585.0,595.9,-0.68,110187.0,65278176.6,1,0.17382999999999998
2024-07-21,585.0,628.3,578.1,608.8,2.16,82076.0,49471590.7,1,0.25356
2024-07-22,596.7,631.3,592.1,601.0,-1.28,77125.0,46305024.8,1,0.32587
2024-07-23,595.0,643.7,595.0,643.7,7.1,128450.0,80196250.9,1,0.13328
2024-07-24,630.9,694.0,617.0,693.0,7.66,229860.0,145725882.5,1,0.22743000000000002
2024-07-25,679.2,679.2,635.0,640.0,-7.65,190757.0,122442651.8,-1,0.15828
2024-07-28,640.0,652.8,612.5,626.0,-2.19,126964.0,79738611.3,-1,0.10822000000000001
2024-07-29,638.5,638.5,605.0,605.5,-3.27,114129.0,69776913.8,-1,0.19659
2024-07-30,617.6,624.0,600.0,624.0,3.06,52954.0,32463169.0,1,0.28096
2024-07-31,636.4,644.0,620.0,624.0,0.0,124578.0,78664136.6,-1,0.33945
2024-08-01,611.6,623.9,610.0,610.0,-2.24,81019.0,49883964.9,-1,-0.06205000000000001
2024-08-05,606.3,620.0,601.3,614.9,0.8,78404.0,47832072.3,1,0.45487
2024-08-06,627.1,635.0,600.1,614.0,-0.15,108909.0,67037896.4,-1,0.18582
2024-08-07,601.8,627.0,601.8,620.0,0.98,65177.0,40329669.7,1,-0.06848000000000001
2024-08-08,608.0,651.0,608.0,635.0,2.42,124576.0,79578630.0,1,0.07727
2024-08-11,622.3,660.0,622.3,645.0,1.57,105977.0,68616332.7,1,0.16591
2024-08-12,632.1,676.0,632.1,659.9,2.31,125501.0,81651730.74,1,0.4013
2024-08-13,646.8,674.0,638.0,644.0,-2.41,85851.0,55863639.1,-1,0.26501
2024-08-14,650.0,662.0,635.0,649.1,0.79,89035.0,57801630.6,-1,0.22252
2024-08-15,636.2,675.0,636.2,665.0,2.45,143177.0,95342425.0,1,0.27559
2024-08-18,677.0,700.0,666.1,677.0,1.8,178086.0,121783308.4,0,-0.0003200000000000036
2024-08-21,690.5,720.0,676.3,709.0,4.73,156053.0,108924563.0,1,0.1610875
2024-08-22,700.0,753.0,700.0,730.0,2.96,123069.0,90658279.0,1,0.29904000000000003
2024-08-25,715.4,755.8,688.0,697.1,-4.51,145841.0,104026289.2,-1,0.29537
2024-08-27,711.0,753.7,690.0,701.0,0.56,134314.0,94773290.4,-1,0.19138
2024-08-28,687.0,751.0,683.0,697.0,-0.57,86683.0,60593535.1,1,0.26322
2024-08-29,683.1,765.0,670.0,752.0,7.89,181114.0,127665153.8,1,0.06276
2024-09-01,737.0,786.0,699.0,781.0,3.86,165204.0,119709534.5,1,0.2503
2024-09-02,765.4,812.2,706.0,805.0,3.07,259761.0,194466232.6,1,0.20419
2024-09-03,821.1,821.1,727.7,744.9,-7.47,158598.0,118404751.7,-1,0.36249
2024-09-04,730.2,745.0,714.5,718.0,-3.61,157808.0,114818243.8,-1,-0.0347
2024-09-05,703.7,770.0,690.0,733.0,2.09,112170.0,81683088.9,1,0.12122
2024-09-08,718.4,744.0,704.1,710.0,-3.14,46419.0,33341886.9,-1,0.24603000000000003
2024-09-09,695.8,738.0,695.8,721.6,1.63,132642.0,93647185.8,1,0.2097
